Unnamed: 0,hour,day_of_week,month,is_weekend,day_of_month,set_point_temperature,return_temperature,supply_air_temperature,supply_fan,valve_position,heat_exchanger,heating_supply_temperature,cooling_supply_temperature,cooling_pump,heating_season,ahu_1,ahu_2,ahu_3,ahu_4,ahu_5,ahu_6,ahu_7,ahu_8,label
38557.0,4.0,6.0,6.0,1.0,25.0,26.2,26.2,24.8,1.0,0.0,0.0,0.0,14.10000038,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
62416.0,3.0,0.0,11.0,0.0,6.0,25.7,25.7,26.2,1.0,0.0,0.0,27.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
43612.0,19.0,2.0,7.0,0.0,19.0,25.5,26.4,23.1,1.0,0.0,0.0,0.0,14.30000019,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
12377.0,14.0,0.0,5.0,0.0,15.0,26.0,26.1,22.1,1.0,0.0,0.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
62929.0,12.0,0.0,11.0,0.0,27.0,25.7,26.7,31.8,1.0,0.0,0.0,30.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
47985.0,18.0,6.0,8.0,1.0,20.0,26.0,27.5,24.8,1.0,0.0,0.0,0.0,14.60000038,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
29184.0,20.0,0.0,4.0,0.0,24.0,26.0,26.4,27.5,1.0,0.0,0.0,36.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
48138.0,3.0,6.0,8.0,1.0,27.0,26.0,25.1,21.4,1.0,0.0,0.0,0.0,14.60000038,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
11316.0,16.0,1.0,1.0,0.0,3.0,25.0,26.7,29.9,1.0,0.0,1.0,49.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
52810.0,20.0,6.0,9.0,1.0,10.0,25.7,26.5,22.7,1.0,0.0,0.0,0.0,14.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
12214.0,19.0,0.0,5.0,0.0,8.0,26.0,26.1,24.2,1.0,0.0,0.0,32.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
38120.0,23.0,1.0,6.0,0.0,6.0,26.2,26.6,26.4,1.0,0.0,0.0,0.0,13.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
12546.0,15.0,0.0,5.0,0.0,22.0,26.0,25.8,22.9,1.0,0.0,0.0,24.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
28685.0,1.0,0.0,4.0,0.0,3.0,26.0,26.7,26.9,1.0,0.0,0.0,26.8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
11485.0,17.0,1.0,1.0,0.0,10.0,25.0,26.0,27.8,1.0,0.0,1.0,51.9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
58297.0,3.0,1.0,10.0,0.0,24.0,25.6,25.6,25.8,1.0,0.0,0.0,0.0,39.70000076,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
52841.0,3.0,1.0,9.0,0.0,12.0,25.7,25.6,20.5,1.0,0.0,0.0,0.0,14.10000038,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
47951.0,8.0,5.0,8.0,1.0,19.0,26.0,26.2,22.6,1.0,0.0,0.0,0.0,14.80000019,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
58124.0,22.0,0.0,10.0,0.0,16.0,25.6,26.3,26.3,1.0,0.0,0.0,0.0,22.20000076,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
38149.0,4.0,3.0,6.0,0.0,8.0,26.2,26.1,25.8,1.0,0.0,0.0,0.0,12.60000038,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
65876.0,21.0,3.0,12.0,0.0,14.0,26.0,25.6,28.0,1.0,0.0,1.0,56.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
29061.0,17.0,2.0,4.0,0.0,19.0,26.0,28.2,27.9,1.0,0.0,0.0,38.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
38043.0,18.0,5.0,6.0,1.0,3.0,26.2,27.5,25.3,1.0,0.0,0.0,0.0,13.60000038,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
28688.0,4.0,0.0,4.0,0.0,3.0,26.0,26.5,26.8,1.0,0.0,0.0,26.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
48214.0,7.0,2.0,8.0,0.0,30.0,26.0,24.8,23.7,1.0,0.0,0.0,0.0,14.60000038,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
58047.0,17.0,4.0,10.0,0.0,13.0,25.6,26.7,25.0,1.0,0.0,0.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
48209.0,2.0,2.0,8.0,0.0,30.0,26.0,25.0,22.9,1.0,0.0,0.0,0.0,14.30000019,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
12358.0,19.0,6.0,5.0,1.0,14.0,26.0,26.4,22.5,1.0,0.0,0.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
58283.0,13.0,0.0,10.0,0.0,23.0,25.6,26.3,24.7,1.0,0.0,0.0,0.0,39.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
43271.0,14.0,2.0,7.0,0.0,5.0,25.5,25.5,23.1,1.0,0.0,0.0,0.0,13.80000019,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
29281.0,21.0,4.0,4.0,0.0,28.0,26.0,26.4,26.9,1.0,0.0,0.0,39.9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
52875.0,13.0,2.0,9.0,0.0,13.0,25.7,25.6,21.3,1.0,0.0,0.0,0.0,14.30000019,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
58203.0,5.0,4.0,10.0,0.0,20.0,25.6,25.8,26.6,1.0,0.0,0.0,0.0,39.90000153,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
43831.0,22.0,4.0,7.0,0.0,28.0,25.5,25.6,22.6,1.0,0.0,0.0,0.0,14.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
38358.0,21.0,4.0,6.0,0.0,16.0,26.2,26.3,25.8,1.0,0.0,0.0,0.0,13.30000019,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
58192.0,18.0,3.0,10.0,0.0,19.0,25.6,26.1,23.8,1.0,0.0,0.0,0.0,39.40000153,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
43687.0,22.0,5.0,7.0,1.0,22.0,25.5,25.2,22.9,1.0,0.0,0.0,0.0,14.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
29283.0,23.0,4.0,4.0,0.0,28.0,26.0,26.4,26.8,1.0,0.0,0.0,38.9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
53180.0,6.0,1.0,9.0,0.0,26.0,25.7,25.6,24.5,1.0,0.0,0.0,0.0,21.60000038,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
19878.0,11.0,4.0,2.0,0.0,17.0,25.0,25.4,27.2,1.0,0.0,1.0,56.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
62799.0,2.0,2.0,11.0,0.0,22.0,25.7,25.9,31.1,1.0,0.0,0.0,25.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
12084.0,9.0,2.0,5.0,0.0,3.0,26.0,26.4,26.4,1.0,0.0,0.0,28.8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
62307.0,14.0,2.0,11.0,0.0,1.0,25.7,26.3,24.7,1.0,0.0,0.0,35.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
43846.0,13.0,5.0,7.0,1.0,29.0,25.5,26.4,23.0,1.0,0.0,0.0,0.0,14.10000038,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
53228.0,6.0,3.0,9.0,0.0,28.0,25.7,25.2,23.8,1.0,0.0,0.0,0.0,22.20000076,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
58432.0,18.0,6.0,10.0,1.0,29.0,25.6,25.3,22.8,1.0,0.0,0.0,0.0,40.90000153,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
24456.0,17.0,3.0,3.0,0.0,16.0,26.0,25.6,26.9,1.0,0.0,1.0,51.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
28733.0,1.0,2.0,4.0,0.0,5.0,26.0,26.8,27.0,1.0,0.0,0.0,38.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
19714.0,15.0,4.0,2.0,0.0,10.0,25.0,25.4,27.3,1.0,0.0,1.0,56.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
62388.0,23.0,5.0,11.0,1.0,4.0,25.7,25.6,24.4,1.0,0.0,0.0,27.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
62760.0,11.0,0.0,11.0,0.0,20.0,25.7,25.9,26.9,1.0,0.0,0.0,25.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
57781.0,15.0,0.0,10.0,0.0,2.0,25.6,26.7,25.7,1.0,0.0,0.0,0.0,7.800000191,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
11430.0,10.0,6.0,1.0,1.0,8.0,25.0,24.7,28.6,1.0,0.0,1.0,46.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
24423.0,8.0,2.0,3.0,0.0,15.0,26.0,25.6,27.1,1.0,0.0,1.0,51.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
12517.0,10.0,6.0,5.0,1.0,21.0,26.0,26.6,27.3,1.0,0.0,0.0,24.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
19868.0,1.0,4.0,2.0,0.0,17.0,25.0,25.4,31.4,1.0,0.0,1.0,51.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
12652.0,1.0,5.0,5.0,1.0,27.0,26.0,26.3,26.1,1.0,0.0,0.0,24.8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
65621.0,6.0,0.0,12.0,0.0,4.0,26.0,25.1,31.0,1.0,0.0,0.0,28.3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
43744.0,7.0,1.0,7.0,0.0,25.0,25.5,25.5,24.5,1.0,0.0,0.0,0.0,14.30000019,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
52973.0,15.0,6.0,9.0,1.0,17.0,25.7,26.1,23.0,1.0,0.0,0.0,0.0,7.900000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
58177.0,3.0,3.0,10.0,0.0,19.0,25.6,26.4,27.1,1.0,0.0,0.0,0.0,38.70000076,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
29065.0,21.0,2.0,4.0,0.0,19.0,26.0,26.7,25.0,1.0,0.0,0.0,36.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
11879.0,3.0,4.0,1.0,0.0,27.0,25.0,24.9,33.1,1.0,0.0,1.0,56.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
24664.0,9.0,5.0,3.0,1.0,25.0,26.0,26.6,27.6,1.0,0.0,1.0,46.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
12486.0,3.0,5.0,5.0,1.0,20.0,26.0,25.8,23.8,1.0,0.0,0.0,24.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
38195.0,2.0,5.0,6.0,1.0,10.0,26.2,27.6,28.9,1.0,0.0,0.0,0.0,12.80000019,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
58162.0,12.0,2.0,10.0,0.0,18.0,25.6,26.2,26.6,1.0,0.0,0.0,0.0,36.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
58232.0,10.0,5.0,10.0,1.0,21.0,25.6,25.4,26.2,1.0,0.0,0.0,0.0,40.20000076,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
47707.0,4.0,4.0,8.0,0.0,4.0,26.0,25.3,22.9,1.0,0.0,0.0,0.0,14.80000019,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
38377.0,16.0,5.0,6.0,1.0,17.0,26.2,26.8,24.0,1.0,0.0,0.0,0.0,13.60000038,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
43483.0,10.0,4.0,7.0,0.0,14.0,25.5,24.7,22.9,1.0,0.0,0.0,0.0,14.10000038,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
43770.0,9.0,2.0,7.0,0.0,26.0,25.5,25.3,23.3,1.0,0.0,0.0,0.0,13.80000019,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
38404.0,19.0,6.0,6.0,1.0,18.0,26.2,26.1,21.3,1.0,0.0,0.0,0.0,13.30000019,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
28741.0,9.0,2.0,4.0,0.0,5.0,26.0,26.4,25.8,1.0,0.0,0.0,35.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
47863.0,16.0,3.0,8.0,0.0,10.0,26.0,26.0,26.6,1.0,0.0,0.0,0.0,14.80000019,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
12464.0,5.0,4.0,5.0,0.0,19.0,26.0,25.8,25.8,1.0,0.0,0.0,24.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
29077.0,9.0,3.0,4.0,0.0,20.0,26.0,25.4,23.4,1.0,0.0,1.0,47.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
38090.0,17.0,0.0,6.0,0.0,5.0,26.2,26.7,23.6,1.0,0.0,0.0,0.0,12.80000019,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
19492.0,9.0,2.0,2.0,0.0,1.0,25.0,24.8,27.3,1.0,0.0,1.0,56.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
19953.0,14.0,0.0,2.0,0.0,20.0,25.0,25.2,26.9,1.0,0.0,1.0,41.9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
62958.0,17.0,1.0,11.0,0.0,28.0,25.7,26.2,26.9,1.0,0.0,0.0,26.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
38594.0,17.0,0.0,6.0,0.0,26.0,26.2,25.2,22.5,1.0,0.0,0.0,0.0,14.60000038,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
12217.0,22.0,0.0,5.0,0.0,8.0,26.0,25.9,26.2,1.0,0.0,0.0,31.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
29016.0,20.0,0.0,4.0,0.0,17.0,26.0,25.9,27.0,1.0,0.0,0.0,40.9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
11853.0,1.0,3.0,1.0,0.0,26.0,25.0,25.8,33.8,1.0,0.0,1.0,56.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
53160.0,10.0,0.0,9.0,0.0,25.0,25.7,25.8,24.4,1.0,0.0,0.0,0.0,7.300000191,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
11637.0,1.0,1.0,1.0,0.0,17.0,25.0,24.8,30.2,1.0,0.0,1.0,46.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
24802.0,3.0,4.0,3.0,0.0,31.0,26.0,25.6,27.2,1.0,0.0,1.0,46.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
52587.0,13.0,4.0,9.0,0.0,1.0,25.7,26.0,22.0,1.0,0.0,0.0,0.0,14.30000019,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
12356.0,17.0,6.0,5.0,1.0,14.0,26.0,26.7,22.6,1.0,0.0,0.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
62981.0,16.0,2.0,11.0,0.0,29.0,25.7,26.8,32.1,1.0,0.0,0.0,24.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
43501.0,4.0,5.0,7.0,1.0,15.0,25.5,24.0,22.0,1.0,0.0,0.0,0.0,13.60000038,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
57892.0,6.0,5.0,10.0,1.0,7.0,25.6,24.9,25.1,1.0,0.0,0.0,0.0,24.70000076,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
24250.0,3.0,2.0,3.0,0.0,8.0,26.0,25.5,27.1,1.0,0.0,1.0,56.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
11695.0,11.0,3.0,1.0,0.0,19.0,25.0,26.1,28.3,1.0,0.0,1.0,47.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12259.0,16.0,2.0,5.0,0.0,10.0,26.0,27.1,26.7,1.0,0.0,0.0,25.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
38530.0,1.0,5.0,6.0,1.0,24.0,26.2,26.1,24.6,1.0,0.0,0.0,0.0,13.80000019,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
58335.0,17.0,2.0,10.0,0.0,25.0,25.6,26.0,22.8,1.0,0.0,0.0,0.0,40.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
24650.0,19.0,4.0,3.0,0.0,24.0,26.0,25.7,27.2,1.0,0.0,1.0,46.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
43768.0,7.0,2.0,7.0,0.0,26.0,25.5,25.1,22.9,1.0,0.0,0.0,0.0,14.10000038,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
19566.0,11.0,5.0,2.0,1.0,4.0,25.0,24.4,28.0,1.0,0.0,1.0,57.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
12491.0,8.0,5.0,5.0,1.0,20.0,26.0,26.1,24.6,1.0,0.0,0.0,24.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
24204.0,5.0,6.0,3.0,1.0,5.0,26.0,24.5,25.4,1.0,0.0,0.0,28.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
65921.0,18.0,5.0,12.0,1.0,16.0,26.0,26.0,32.4,1.0,0.0,1.0,55.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
52809.0,19.0,6.0,9.0,1.0,10.0,25.7,26.8,22.3,1.0,0.0,0.0,0.0,14.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
19730.0,7.0,5.0,2.0,1.0,11.0,25.0,25.9,32.9,1.0,0.0,1.0,51.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
43331.0,2.0,5.0,7.0,1.0,8.0,25.5,25.2,24.9,1.0,0.0,0.0,0.0,14.10000038,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
19862.0,19.0,3.0,2.0,0.0,16.0,25.0,25.1,27.4,1.0,0.0,1.0,57.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
38457.0,0.0,1.0,6.0,0.0,20.0,26.2,25.5,22.9,1.0,0.0,0.0,0.0,13.60000038,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
47814.0,15.0,1.0,8.0,0.0,8.0,26.0,26.1,16.4,1.0,0.0,0.0,0.0,15.10000038,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
11586.0,22.0,5.0,1.0,1.0,14.0,25.0,24.5,27.1,1.0,0.0,1.0,46.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
19754.0,7.0,6.0,2.0,1.0,12.0,25.0,25.5,31.2,1.0,0.0,1.0,56.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
20130.0,23.0,0.0,2.0,0.0,27.0,25.0,25.4,27.6,1.0,0.0,1.0,51.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
58450.0,12.0,0.0,10.0,0.0,30.0,25.6,24.9,22.2,1.0,0.0,0.0,0.0,41.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
11340.0,16.0,2.0,1.0,0.0,4.0,25.0,26.2,30.1,1.0,0.0,1.0,46.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
62562.0,5.0,6.0,11.0,1.0,12.0,25.7,23.8,24.6,1.0,0.0,0.0,26.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
43781.0,20.0,2.0,7.0,0.0,26.0,25.5,26.0,23.5,1.0,0.0,0.0,0.0,14.60000038,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
19699.0,0.0,3.0,2.0,0.0,9.0,25.0,24.3,27.7,1.0,0.0,1.0,57.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
12569.0,14.0,1.0,5.0,0.0,23.0,26.0,26.5,24.5,1.0,0.0,0.0,24.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
11550.0,10.0,4.0,1.0,0.0,13.0,25.0,25.6,28.4,1.0,0.0,1.0,51.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
43834.0,1.0,5.0,7.0,1.0,29.0,25.5,25.6,23.6,1.0,0.0,0.0,0.0,14.30000019,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
11334.0,10.0,2.0,1.0,0.0,4.0,25.0,25.4,30.0,1.0,0.0,1.0,46.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
12494.0,11.0,5.0,5.0,1.0,20.0,26.0,26.9,26.6,1.0,0.0,0.0,24.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
24548.0,13.0,0.0,3.0,0.0,20.0,26.0,26.4,26.1,1.0,0.0,1.0,51.9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
29101.0,9.0,4.0,4.0,0.0,21.0,26.0,25.6,25.2,1.0,0.0,1.0,47.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
12575.0,20.0,1.0,5.0,0.0,23.0,26.0,26.7,26.9,1.0,0.0,0.0,24.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
57750.0,8.0,6.0,10.0,1.0,1.0,25.6,25.4,25.7,1.0,0.0,0.0,0.0,7.599999905,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
62908.0,15.0,6.0,11.0,1.0,26.0,25.7,26.2,30.1,1.0,0.0,0.0,38.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
20141.0,10.0,1.0,2.0,0.0,28.0,25.0,25.8,25.5,1.0,0.0,0.0,50.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
43451.0,2.0,3.0,7.0,0.0,13.0,25.5,25.0,23.1,1.0,0.0,0.0,0.0,14.10000038,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
20124.0,17.0,0.0,2.0,0.0,27.0,25.0,26.8,28.3,1.0,0.0,1.0,51.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
43713.0,0.0,6.0,7.0,1.0,23.0,25.5,25.6,25.3,1.0,0.0,0.0,0.0,14.10000038,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
66042.0,19.0,3.0,12.0,0.0,21.0,26.0,26.1,31.6,1.0,0.0,1.0,55.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
47686.0,7.0,3.0,8.0,0.0,3.0,26.0,24.9,22.8,1.0,0.0,0.0,0.0,13.80000019,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
11818.0,14.0,1.0,1.0,0.0,24.0,25.0,25.7,33.7,1.0,0.0,1.0,46.9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
48051.0,12.0,2.0,8.0,0.0,23.0,26.0,25.5,23.2,1.0,0.0,0.0,0.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
43835.0,2.0,5.0,7.0,1.0,29.0,25.5,25.6,23.5,1.0,0.0,0.0,0.0,14.10000038,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
11821.0,17.0,1.0,1.0,0.0,24.0,25.0,26.0,33.8,1.0,0.0,1.0,46.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
