Unnamed: 0,hour,day_of_week,month,is_weekend,day_of_month,set_point_temperature,return_temperature,supply_air_temperature,supply_fan,valve_position,heat_exchanger,heating_supply_temperature,cooling_supply_temperature,cooling_pump,heating_season,ahu_1,ahu_2,ahu_3,ahu_4,ahu_5,ahu_6,ahu_7,ahu_8,label
35703.0,5.0,0.0,6.0,0.0,26.0,24.5,25.5,24.8,0.0,0.0,0.0,0.0,14.30000019,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
26081.0,11.0,5.0,4.0,1.0,1.0,22.0,21.5,23.0,1.0,0.0,0.0,46.9,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
40606.0,13.0,1.0,7.0,0.0,18.0,25.6,24.6,19.7,1.0,15.0,0.0,0.0,14.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
50364.0,22.0,3.0,9.0,0.0,28.0,25.6,25.1,24.8,0.0,0.0,0.0,0.0,8.100000381,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
26680.0,10.0,3.0,4.0,0.0,27.0,22.0,21.6,23.0,1.0,0.0,0.0,41.9,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
49744.0,2.0,6.0,9.0,1.0,3.0,25.6,25.5,25.3,0.0,0.0,0.0,0.0,14.30000019,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
35597.0,19.0,2.0,6.0,0.0,21.0,24.5,24.3,22.3,0.0,0.0,0.0,0.0,14.10000038,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
64015.0,17.0,0.0,12.0,0.0,11.0,19.6,22.1,23.5,1.0,0.0,1.0,56.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
55067.0,4.0,4.0,10.0,0.0,13.0,23.7,22.7,22.5,0.0,0.0,0.0,0.0,24.79999924,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
35242.0,0.0,1.0,6.0,0.0,6.0,24.5,23.6,23.3,0.0,0.0,0.0,0.0,13.30000019,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
35502.0,20.0,5.0,6.0,1.0,17.0,24.5,24.3,23.1,0.0,0.0,0.0,0.0,13.30000019,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
17494.0,22.0,1.0,2.0,0.0,7.0,19.0,17.1,27.5,0.0,30.0,1.0,51.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
50281.0,11.0,0.0,9.0,0.0,25.0,25.6,25.0,22.4,1.0,10.0,0.0,0.0,7.599999905,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
55476.0,5.0,0.0,10.0,0.0,30.0,23.7,23.1,22.0,1.0,0.0,0.0,0.0,41.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
49737.0,19.0,5.0,9.0,1.0,2.0,25.6,25.0,22.8,0.0,0.0,0.0,0.0,14.60000038,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
14000.0,9.0,4.0,1.0,0.0,6.0,19.0,18.5,31.6,1.0,9.0,1.0,46.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
60028.0,1.0,2.0,11.0,0.0,15.0,21.0,22.8,28.8,1.0,8.0,0.0,25.6,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
26609.0,11.0,0.0,4.0,0.0,24.0,22.0,22.8,24.2,1.0,0.0,0.0,41.4,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
63988.0,11.0,6.0,12.0,1.0,10.0,19.6,20.1,32.7,0.0,30.0,0.0,34.2,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
64113.0,6.0,5.0,12.0,1.0,16.0,19.6,18.9,31.7,0.0,30.0,1.0,56.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
14057.0,4.0,1.0,1.0,0.0,10.0,19.0,19.7,33.2,1.0,10.0,1.0,46.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
17564.0,20.0,4.0,2.0,0.0,10.0,19.0,17.7,27.0,0.0,30.0,1.0,51.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
14333.0,3.0,6.0,1.0,1.0,22.0,19.0,19.6,32.2,1.0,10.0,1.0,46.7,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
59943.0,9.0,5.0,11.0,1.0,11.0,21.0,22.0,23.1,1.0,0.0,0.0,26.2,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
26449.0,19.0,0.0,4.0,0.0,17.0,22.0,20.9,22.8,0.0,0.0,0.0,40.9,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
21703.0,17.0,0.0,3.0,0.0,6.0,20.0,20.1,23.5,1.0,7.0,0.0,24.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
54811.0,8.0,0.0,10.0,0.0,2.0,23.7,24.4,24.6,0.0,0.0,0.0,0.0,7.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
22124.0,6.0,5.0,3.0,1.0,25.0,20.0,20.8,28.4,0.0,10.0,1.0,46.9,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
14208.0,11.0,0.0,1.0,0.0,16.0,19.0,19.3,28.6,1.0,8.0,1.0,46.2,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
40525.0,4.0,5.0,7.0,1.0,15.0,25.6,25.4,25.1,0.0,0.0,0.0,0.0,13.60000038,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
30806.0,19.0,4.0,5.0,0.0,5.0,24.0,22.5,22.8,0.0,0.0,0.0,40.9,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
26318.0,8.0,2.0,4.0,0.0,12.0,22.0,20.9,22.4,1.0,5.0,0.0,51.2,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
26351.0,17.0,3.0,4.0,0.0,13.0,22.0,21.8,23.3,1.0,0.0,0.0,42.9,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
31310.0,19.0,4.0,5.0,0.0,26.0,24.0,23.9,22.3,0.0,0.0,0.0,24.7,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
54815.0,12.0,0.0,10.0,0.0,2.0,23.7,24.8,24.6,0.0,0.0,0.0,0.0,7.300000191,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
59801.0,11.0,6.0,11.0,1.0,5.0,21.0,23.4,24.1,0.0,0.0,0.0,27.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
60226.0,17.0,3.0,11.0,0.0,23.0,21.0,21.1,22.3,1.0,3.0,0.0,25.2,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
64148.0,17.0,6.0,12.0,1.0,17.0,19.6,18.3,38.5,1.0,15.0,1.0,53.9,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
35212.0,18.0,0.0,6.0,0.0,5.0,24.5,23.7,20.9,1.0,9.0,0.0,0.0,13.10000038,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
63975.0,22.0,5.0,12.0,1.0,9.0,19.6,20.3,32.2,0.0,30.0,0.0,39.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
35101.0,3.0,3.0,6.0,0.0,1.0,24.5,23.9,23.9,0.0,0.0,0.0,0.0,13.30000019,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
49698.0,4.0,4.0,9.0,0.0,1.0,25.6,24.9,24.7,0.0,0.0,0.0,0.0,14.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
59918.0,8.0,4.0,11.0,0.0,10.0,21.0,22.6,25.1,1.0,7.0,0.0,26.3,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
26407.0,1.0,6.0,4.0,1.0,16.0,22.0,20.2,21.0,0.0,0.0,0.0,25.2,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
14187.0,14.0,6.0,1.0,1.0,15.0,19.0,19.0,23.8,1.0,8.0,1.0,46.9,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
17968.0,16.0,0.0,2.0,0.0,27.0,19.0,20.6,26.8,1.0,9.0,1.0,51.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
30850.0,15.0,6.0,5.0,1.0,7.0,24.0,21.9,22.2,0.0,0.0,0.0,43.7,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
40538.0,17.0,5.0,7.0,1.0,15.0,25.6,25.3,24.3,0.0,0.0,0.0,0.0,14.30000019,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
17858.0,2.0,3.0,2.0,0.0,23.0,19.0,18.2,33.7,0.0,30.0,1.0,56.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
14403.0,11.0,2.0,1.0,0.0,25.0,19.0,17.3,33.2,1.0,7.0,1.0,56.2,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
35173.0,3.0,6.0,6.0,1.0,4.0,24.5,25.0,26.3,1.0,10.0,0.0,0.0,12.80000019,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
60163.0,0.0,0.0,11.0,0.0,20.0,21.0,20.7,28.8,1.0,10.0,0.0,25.1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
40285.0,4.0,2.0,7.0,0.0,5.0,25.6,25.9,27.3,1.0,0.0,0.0,0.0,14.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
55112.0,1.0,6.0,10.0,1.0,15.0,23.7,22.9,23.0,0.0,0.0,0.0,0.0,23.29999924,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
14222.0,1.0,1.0,1.0,0.0,17.0,19.0,19.8,32.8,1.0,10.0,1.0,46.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
21825.0,19.0,6.0,3.0,1.0,12.0,20.0,19.9,31.0,0.0,30.0,1.0,57.2,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
40275.0,18.0,1.0,7.0,0.0,4.0,25.6,25.0,22.7,0.0,0.0,0.0,0.0,14.30000019,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
40542.0,21.0,5.0,7.0,1.0,15.0,25.6,25.5,25.1,0.0,0.0,0.0,0.0,14.10000038,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
31298.0,7.0,4.0,5.0,0.0,26.0,24.0,24.1,25.1,1.0,0.0,0.0,24.7,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
45169.0,10.0,2.0,8.0,0.0,2.0,26.0,26.1,21.3,1.0,12.0,0.0,0.0,14.30000019,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
35198.0,4.0,0.0,6.0,0.0,5.0,24.5,25.0,26.2,1.0,10.0,0.0,0.0,12.60000038,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
17477.0,5.0,1.0,2.0,0.0,7.0,19.0,16.2,27.8,0.0,30.0,1.0,52.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
31189.0,18.0,6.0,5.0,1.0,21.0,24.0,23.7,24.0,0.0,0.0,0.0,24.2,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
22281.0,19.0,4.0,3.0,0.0,31.0,20.0,21.7,23.4,0.0,10.0,0.0,42.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
22084.0,14.0,3.0,3.0,0.0,23.0,20.0,22.6,24.0,1.0,0.0,0.0,26.1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
30743.0,3.0,2.0,5.0,0.0,3.0,24.0,21.3,22.2,0.0,0.0,0.0,30.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
21858.0,4.0,1.0,3.0,0.0,14.0,20.0,18.9,32.2,0.0,30.0,1.0,51.7,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
31409.0,22.0,1.0,5.0,0.0,30.0,24.0,23.7,23.1,0.0,0.0,0.0,24.8,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
40870.0,13.0,5.0,7.0,1.0,29.0,25.6,25.7,22.8,1.0,10.0,0.0,0.0,14.10000038,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
31284.0,17.0,3.0,5.0,0.0,25.0,24.0,23.7,19.0,1.0,10.0,0.0,24.7,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
22135.0,17.0,5.0,3.0,1.0,25.0,20.0,21.8,23.4,1.0,0.0,1.0,46.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
26140.0,22.0,0.0,4.0,0.0,3.0,22.0,22.4,25.8,0.0,10.0,1.0,46.4,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
40256.0,23.0,0.0,7.0,0.0,3.0,25.6,26.0,25.1,0.0,0.0,0.0,0.0,14.30000019,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
30919.0,12.0,2.0,5.0,0.0,10.0,24.0,24.3,25.6,1.0,0.0,0.0,25.8,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
14406.0,14.0,2.0,1.0,0.0,25.0,19.0,18.3,33.9,1.0,6.0,1.0,56.9,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
59858.0,20.0,1.0,11.0,0.0,7.0,21.0,20.9,23.0,0.0,0.0,1.0,25.8,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
55370.0,19.0,2.0,10.0,0.0,25.0,23.7,23.4,24.2,0.0,0.0,0.0,0.0,40.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
50012.0,6.0,3.0,9.0,0.0,14.0,25.6,25.3,24.9,0.0,0.0,0.0,0.0,23.60000038,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
49763.0,21.0,6.0,9.0,1.0,3.0,25.6,26.6,26.3,1.0,8.0,0.0,0.0,14.60000038,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
55159.0,0.0,0.0,10.0,0.0,16.0,23.7,23.9,24.6,1.0,0.0,0.0,0.0,23.29999924,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
17383.0,2.0,4.0,2.0,0.0,3.0,19.0,16.0,29.1,0.0,30.0,1.0,51.4,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
50086.0,8.0,6.0,9.0,1.0,17.0,25.6,25.9,25.1,0.0,0.0,0.0,0.0,8.100000381,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
55386.0,11.0,3.0,10.0,0.0,26.0,23.7,24.1,24.3,1.0,0.0,0.0,0.0,40.20000076,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
45703.0,16.0,1.0,8.0,0.0,29.0,26.0,24.5,19.4,1.0,15.0,0.0,0.0,14.80000019,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
26108.0,14.0,6.0,4.0,1.0,2.0,22.0,21.7,25.0,0.0,10.0,0.0,33.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
50067.0,13.0,5.0,9.0,1.0,16.0,25.6,24.7,19.2,1.0,15.0,0.0,0.0,8.300000191,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
31384.0,21.0,0.0,5.0,0.0,29.0,24.0,23.8,23.8,0.0,0.0,0.0,24.7,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
60318.0,14.0,1.0,11.0,0.0,28.0,21.0,21.0,28.3,1.0,7.0,0.0,26.3,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
50247.0,1.0,6.0,9.0,1.0,24.0,25.6,26.8,28.3,1.0,0.0,0.0,0.0,21.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
50082.0,4.0,6.0,9.0,1.0,17.0,25.6,25.7,25.3,0.0,0.0,0.0,0.0,22.79999924,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
31268.0,1.0,3.0,5.0,0.0,25.0,24.0,23.3,23.0,0.0,0.0,0.0,24.6,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
45269.0,14.0,6.0,8.0,1.0,6.0,26.0,27.3,26.6,0.0,0.0,0.0,0.0,14.60000038,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
26736.0,18.0,5.0,4.0,1.0,29.0,22.0,20.9,21.2,0.0,0.0,1.0,50.7,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
21771.0,13.0,4.0,3.0,0.0,10.0,20.0,20.3,21.7,1.0,0.0,0.0,25.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
31178.0,7.0,6.0,5.0,1.0,21.0,24.0,24.6,25.7,0.0,0.0,0.0,24.2,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
40321.0,16.0,3.0,7.0,0.0,6.0,25.6,25.4,20.1,1.0,15.0,0.0,0.0,14.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
22016.0,18.0,0.0,3.0,0.0,20.0,20.0,19.9,21.2,1.0,0.0,0.0,49.9,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
50204.0,6.0,4.0,9.0,0.0,22.0,25.6,25.9,24.5,1.0,0.0,0.0,0.0,22.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
17988.0,12.0,1.0,2.0,0.0,28.0,19.0,19.5,26.5,1.0,8.0,0.0,48.7,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
59770.0,3.0,5.0,11.0,1.0,4.0,21.0,23.0,23.4,0.0,0.0,0.0,28.2,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
35761.0,15.0,2.0,6.0,0.0,28.0,24.5,26.1,23.2,1.0,10.0,0.0,0.0,14.30000019,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
64041.0,19.0,1.0,12.0,0.0,12.0,19.6,19.2,26.3,0.0,30.0,1.0,56.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
60123.0,8.0,6.0,11.0,1.0,19.0,21.0,18.8,30.2,0.0,30.0,0.0,25.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
59970.0,12.0,6.0,11.0,1.0,12.0,21.0,20.9,30.3,0.0,30.0,0.0,26.1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
59916.0,6.0,4.0,11.0,0.0,10.0,21.0,20.8,21.7,0.0,0.0,0.0,26.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
64115.0,8.0,5.0,12.0,1.0,16.0,19.6,20.5,25.1,1.0,9.0,1.0,56.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
22184.0,18.0,0.0,3.0,0.0,27.0,20.0,21.0,22.5,1.0,10.0,1.0,46.9,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
40754.0,17.0,0.0,7.0,0.0,24.0,25.6,25.0,20.0,1.0,15.0,0.0,0.0,14.30000019,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
14348.0,18.0,6.0,1.0,1.0,22.0,19.0,16.2,27.0,0.0,30.0,1.0,46.9,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
49970.0,12.0,1.0,9.0,0.0,12.0,25.6,26.1,23.0,1.0,10.0,0.0,0.0,14.30000019,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
54938.0,19.0,5.0,10.0,1.0,7.0,23.7,24.2,21.9,1.0,0.0,0.0,0.0,23.79999924,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
45586.0,19.0,3.0,8.0,0.0,24.0,26.0,25.8,24.5,0.0,0.0,0.0,0.0,14.80000019,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
40636.0,19.0,2.0,7.0,0.0,19.0,25.6,25.8,24.6,0.0,0.0,0.0,0.0,14.30000019,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
45209.0,2.0,4.0,8.0,0.0,4.0,26.0,27.3,28.6,1.0,5.0,0.0,0.0,14.60000038,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
50278.0,8.0,0.0,9.0,0.0,25.0,25.6,27.0,28.5,1.0,0.0,0.0,0.0,7.599999905,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
35150.0,4.0,5.0,6.0,1.0,3.0,24.5,23.8,23.5,0.0,0.0,0.0,0.0,13.10000038,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
26130.0,12.0,0.0,4.0,0.0,3.0,22.0,23.2,24.6,1.0,0.0,0.0,26.2,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
35636.0,10.0,4.0,6.0,0.0,23.0,24.5,24.7,22.4,1.0,10.0,0.0,0.0,13.10000038,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
35647.0,21.0,4.0,6.0,0.0,23.0,24.5,24.8,24.6,0.0,0.0,0.0,0.0,13.80000019,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
26626.0,4.0,1.0,4.0,0.0,25.0,22.0,21.2,21.9,0.0,0.0,1.0,41.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
17427.0,3.0,6.0,2.0,1.0,5.0,19.0,18.2,23.4,1.0,7.0,1.0,56.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
45396.0,21.0,2.0,8.0,0.0,16.0,26.0,26.5,25.5,0.0,0.0,0.0,0.0,14.80000019,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
60131.0,16.0,6.0,11.0,1.0,19.0,21.0,19.3,30.4,0.0,30.0,0.0,25.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
55210.0,3.0,3.0,10.0,0.0,19.0,23.7,22.5,22.7,0.0,0.0,0.0,0.0,38.70000076,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
14101.0,0.0,2.0,1.0,0.0,11.0,19.0,16.9,28.7,0.0,30.0,1.0,51.2,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
17778.0,18.0,6.0,2.0,1.0,19.0,19.0,18.4,34.0,0.0,30.0,0.0,43.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
21619.0,5.0,4.0,3.0,0.0,3.0,20.0,17.4,28.7,0.0,30.0,1.0,46.2,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
14453.0,13.0,4.0,1.0,0.0,27.0,19.0,17.2,19.4,1.0,5.0,1.0,56.4,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
63931.0,0.0,3.0,12.0,0.0,7.0,19.6,16.7,30.6,0.0,30.0,1.0,56.7,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
49700.0,6.0,4.0,9.0,0.0,1.0,25.6,24.8,24.7,0.0,0.0,0.0,0.0,14.60000038,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
40600.0,7.0,1.0,7.0,0.0,18.0,25.6,25.2,20.7,1.0,15.0,0.0,0.0,14.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
35423.0,13.0,2.0,6.0,0.0,14.0,24.5,24.5,19.7,1.0,10.0,0.0,0.0,12.60000038,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
59845.0,7.0,1.0,11.0,0.0,7.0,21.0,23.1,24.3,1.0,0.0,1.0,26.8,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
59731.0,22.0,2.0,11.0,0.0,1.0,21.0,22.9,23.5,0.0,0.0,0.0,33.2,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
14105.0,4.0,3.0,1.0,0.0,12.0,19.0,18.7,28.2,1.0,9.0,1.0,51.7,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
35226.0,8.0,1.0,6.0,0.0,6.0,24.5,23.7,23.6,0.0,0.0,0.0,0.0,12.10000038,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
60087.0,12.0,4.0,11.0,0.0,17.0,21.0,21.8,29.3,1.0,8.0,0.0,25.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
49818.0,4.0,2.0,9.0,0.0,6.0,25.6,26.1,25.8,0.0,0.0,0.0,0.0,14.30000019,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
