Unnamed: 0,hour,day_of_week,month,is_weekend,day_of_month,set_point_temperature,return_temperature,supply_air_temperature,supply_fan,valve_position,heat_exchanger,heating_supply_temperature,cooling_supply_temperature,cooling_pump,heating_season,ahu_1,ahu_2,ahu_3,ahu_4,ahu_5,ahu_6,ahu_7,ahu_8,label
20638.0,11.0,2.0,3.0,0.0,22.0,24.0,23.8,25.1,1.0,0.0,0.0,29.1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
48790.0,7.0,5.0,9.0,1.0,23.0,25.0,25.3,25.3,0.0,0.0,0.0,0.0,22.8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53675.0,21.0,0.0,10.0,0.0,16.0,24.8,25.0,27.7,0.0,0.0,0.0,0.0,21.20000076,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
16306.0,7.0,2.0,2.0,0.0,1.0,24.0,24.5,27.4,1.0,8.0,1.0,57.7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
25377.0,12.0,4.0,4.0,0.0,28.0,24.0,25.1,26.5,1.0,0.0,0.0,45.9,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
48720.0,9.0,2.0,9.0,0.0,20.0,25.0,24.3,24.2,1.0,10.0,0.0,0.0,8.300000191,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
44460.0,3.0,1.0,8.0,0.0,29.0,25.0,25.3,26.6,1.0,8.0,0.0,0.0,14.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20476.0,17.0,2.0,3.0,0.0,15.0,24.0,24.9,26.2,1.0,0.0,1.0,51.9,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
43916.0,11.0,1.0,8.0,0.0,1.0,25.0,24.2,21.7,1.0,13.0,0.0,0.0,14.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
16522.0,14.0,4.0,2.0,0.0,17.0,24.0,25.0,26.3,1.0,6.0,1.0,56.2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20743.0,20.0,6.0,3.0,1.0,26.0,24.0,21.3,22.8,0.0,10.0,1.0,46.2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
25065.0,17.0,3.0,4.0,0.0,13.0,24.0,24.8,26.1,1.0,0.0,0.0,42.9,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
39308.0,11.0,2.0,7.0,0.0,26.0,24.8,23.3,20.3,1.0,15.0,0.0,0.0,13.80000019,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
12939.0,13.0,1.0,1.0,0.0,10.0,25.0,24.6,25.9,1.0,7.0,1.0,51.7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
34208.0,22.0,4.0,6.0,0.0,23.0,24.6,25.6,26.4,0.0,0.0,0.0,0.0,13.80000019,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
58997.0,20.0,3.0,11.0,0.0,23.0,23.4,22.5,29.0,0.0,30.0,0.0,25.2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
16582.0,17.0,0.0,2.0,0.0,20.0,24.0,24.0,25.6,1.0,7.0,1.0,51.7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20525.0,18.0,4.0,3.0,0.0,17.0,24.0,23.7,24.9,0.0,20.0,0.0,44.2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
39274.0,1.0,1.0,7.0,0.0,25.0,24.8,25.6,26.0,0.0,0.0,0.0,0.0,14.10000038,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
48648.0,9.0,6.0,9.0,1.0,17.0,25.0,26.1,26.3,0.0,0.0,0.0,0.0,8.100000381,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
9841.0,22.0,1.0,2.0,0.0,14.0,24.0,19.4,25.5,0.0,30.0,1.0,56.2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
24953.0,10.0,3.0,4.0,0.0,6.0,24.0,25.1,26.3,1.0,0.0,0.0,28.3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
63247.0,1.0,3.0,12.0,0.0,14.0,23.4,25.2,28.1,1.0,8.0,1.0,56.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
34018.0,0.0,3.0,6.0,0.0,15.0,24.6,24.6,24.7,0.0,0.0,0.0,0.0,12.60000038,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
48436.0,13.0,4.0,9.0,0.0,8.0,25.0,23.7,21.8,1.0,12.0,0.0,0.0,13.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
39256.0,7.0,0.0,7.0,0.0,24.0,24.8,23.6,21.1,1.0,15.0,0.0,0.0,13.60000038,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
58845.0,10.0,3.0,11.0,0.0,16.0,23.4,24.1,24.8,1.0,0.0,0.0,25.6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
16401.0,18.0,1.0,2.0,0.0,7.0,24.0,24.3,25.9,1.0,6.0,1.0,46.9,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20730.0,7.0,6.0,3.0,1.0,26.0,24.0,21.5,24.2,0.0,10.0,1.0,46.7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
48583.0,16.0,3.0,9.0,0.0,14.0,25.0,23.9,20.7,1.0,13.0,0.0,0.0,7.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
9475.0,11.0,0.0,1.0,0.0,23.0,25.0,17.3,21.8,0.0,30.0,1.0,46.7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
48949.0,22.0,4.0,9.0,0.0,29.0,25.0,25.3,25.2,0.0,0.0,0.0,0.0,7.800000191,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
38848.0,7.0,4.0,7.0,0.0,7.0,24.8,23.9,23.4,1.0,12.0,0.0,0.0,14.30000019,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
16420.0,11.0,3.0,2.0,0.0,9.0,24.0,24.6,26.1,1.0,7.0,1.0,56.4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
372.0,4.0,1.0,12.0,0.0,5.0,23.4,18.7,24.5,0.0,30.0,0.0,25.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
34250.0,16.0,6.0,6.0,1.0,25.0,24.6,25.7,25.6,0.0,0.0,0.0,0.0,14.30000019,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
58563.0,5.0,5.0,11.0,1.0,4.0,23.4,24.9,24.9,0.0,0.0,0.0,28.2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
59087.0,11.0,3.0,11.0,0.0,30.0,23.4,23.1,23.6,1.0,8.0,1.0,50.9,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53772.0,23.0,4.0,10.0,0.0,20.0,24.8,24.2,25.9,0.0,0.0,0.0,0.0,40.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
43926.0,21.0,1.0,8.0,0.0,1.0,25.0,25.3,27.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
16468.0,7.0,1.0,2.0,0.0,14.0,24.0,24.6,31.3,1.0,9.0,1.0,51.7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8636.0,14.0,0.0,12.0,0.0,11.0,23.4,26.6,27.3,1.0,0.0,1.0,56.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
48421.0,22.0,3.0,9.0,0.0,7.0,25.0,26.1,27.2,0.0,0.0,0.0,0.0,14.30000019,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53642.0,12.0,6.0,10.0,1.0,15.0,24.8,23.8,23.9,0.0,0.0,0.0,0.0,22.70000076,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
29543.0,7.0,5.0,5.0,1.0,13.0,25.0,24.8,26.0,1.0,0.0,0.0,24.2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20774.0,13.0,1.0,3.0,0.0,28.0,24.0,24.0,25.4,1.0,0.0,0.0,47.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53645.0,15.0,6.0,10.0,1.0,15.0,24.8,24.0,24.1,0.0,0.0,0.0,0.0,22.70000076,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
33701.0,19.0,4.0,6.0,0.0,2.0,24.6,24.5,24.6,0.0,0.0,0.0,0.0,12.60000038,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20582.0,3.0,0.0,3.0,0.0,20.0,24.0,21.9,32.7,0.0,20.0,1.0,51.4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
90.0,4.0,3.0,11.0,0.0,30.0,23.4,18.9,28.9,0.0,30.0,0.0,23.6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
43993.0,16.0,4.0,8.0,0.0,4.0,25.0,23.8,22.5,1.0,12.0,0.0,0.0,14.80000019,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20156.0,1.0,2.0,3.0,0.0,1.0,24.0,21.5,31.3,0.0,30.0,0.0,39.7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
9476.0,12.0,0.0,1.0,0.0,23.0,25.0,17.4,22.1,0.0,30.0,1.0,46.4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
44351.0,14.0,3.0,8.0,0.0,24.0,25.0,23.2,21.9,1.0,12.0,0.0,0.0,14.30000019,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
38999.0,14.0,3.0,7.0,0.0,13.0,24.8,23.2,20.2,1.0,15.0,0.0,0.0,14.30000019,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53692.0,14.0,1.0,10.0,0.0,17.0,24.8,26.1,25.6,1.0,0.0,0.0,0.0,33.20000076,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
39055.0,22.0,5.0,7.0,1.0,15.0,24.8,25.5,25.9,0.0,0.0,0.0,0.0,14.30000019,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53689.0,11.0,1.0,10.0,0.0,17.0,24.8,26.1,25.8,1.0,0.0,0.0,0.0,31.20000076,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24957.0,14.0,3.0,4.0,0.0,6.0,24.0,25.6,26.8,1.0,0.0,0.0,27.7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
34042.0,0.0,4.0,6.0,0.0,16.0,24.6,24.9,25.2,0.0,0.0,0.0,0.0,13.10000038,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
25251.0,0.0,5.0,4.0,1.0,22.0,24.0,22.5,23.9,0.0,0.0,0.0,38.7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
25259.0,14.0,6.0,4.0,1.0,23.0,24.0,21.3,21.6,0.0,0.0,0.0,45.7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
10599.0,3.0,4.0,4.0,0.0,14.0,24.0,20.9,21.5,0.0,0.0,0.0,36.9,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
48503.0,8.0,0.0,9.0,0.0,11.0,25.0,24.1,23.7,1.0,13.0,0.0,0.0,14.30000019,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
10957.0,3.0,2.0,5.0,0.0,3.0,25.0,22.4,23.2,0.0,0.0,0.0,30.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
48441.0,18.0,4.0,9.0,0.0,8.0,25.0,24.0,21.9,0.0,0.0,0.0,0.0,14.10000038,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
39252.0,3.0,0.0,7.0,0.0,24.0,24.8,25.3,26.6,1.0,8.0,0.0,0.0,14.10000038,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
33761.0,7.0,0.0,6.0,0.0,5.0,24.6,25.0,25.7,1.0,10.0,0.0,0.0,12.30000019,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
29834.0,11.0,3.0,5.0,0.0,25.0,25.0,23.8,20.5,1.0,15.0,0.0,24.6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
38760.0,15.0,0.0,7.0,0.0,3.0,24.8,23.6,19.3,1.0,15.0,0.0,0.0,14.80000019,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11135.0,0.0,2.0,12.0,0.0,6.0,23.4,20.4,31.6,0.0,30.0,1.0,56.7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
24978.0,12.0,4.0,4.0,0.0,7.0,24.0,25.0,26.3,1.0,0.0,0.0,26.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20183.0,4.0,3.0,3.0,0.0,2.0,24.0,21.2,33.9,0.0,30.0,1.0,56.5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
34268.0,10.0,0.0,6.0,0.0,26.0,24.6,23.6,19.9,1.0,13.0,0.0,0.0,14.10000038,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20427.0,16.0,0.0,3.0,0.0,13.0,24.0,23.1,24.3,1.0,0.0,1.0,51.7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
58977.0,0.0,2.0,11.0,0.0,22.0,23.4,20.9,27.6,0.0,30.0,0.0,25.1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
63109.0,3.0,4.0,12.0,0.0,8.0,23.4,23.7,24.4,1.0,8.0,1.0,56.5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20506.0,23.0,3.0,3.0,0.0,16.0,24.0,21.9,33.1,0.0,20.0,1.0,51.4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
63043.0,8.0,0.0,12.0,0.0,4.0,23.4,23.6,26.4,1.0,11.0,0.0,27.8,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
16429.0,7.0,4.0,2.0,0.0,10.0,24.0,24.0,25.5,1.0,7.0,1.0,56.2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
29594.0,11.0,0.0,5.0,0.0,15.0,25.0,24.2,20.7,1.0,15.0,0.0,24.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
13068.0,2.0,1.0,1.0,0.0,17.0,25.0,24.8,30.8,1.0,10.0,1.0,46.5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53929.0,12.0,4.0,10.0,0.0,27.0,24.8,25.7,23.0,1.0,0.0,0.0,0.0,41.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
10978.0,8.0,6.0,5.0,1.0,7.0,25.0,21.9,22.3,0.0,0.0,1.0,46.9,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
25320.0,3.0,2.0,4.0,0.0,26.0,24.0,22.2,23.0,0.0,0.0,1.0,41.2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
33892.0,18.0,5.0,6.0,1.0,10.0,24.6,24.3,25.0,0.0,0.0,0.0,0.0,13.30000019,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
38742.0,21.0,6.0,7.0,1.0,2.0,24.8,26.1,26.0,0.0,0.0,0.0,0.0,14.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53640.0,10.0,6.0,10.0,1.0,15.0,24.8,23.7,23.9,0.0,0.0,0.0,0.0,22.79999924,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24935.0,16.0,2.0,4.0,0.0,5.0,24.0,26.0,27.2,1.0,0.0,0.0,32.5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
29542.0,6.0,5.0,5.0,1.0,13.0,25.0,23.6,23.9,0.0,0.0,0.0,24.2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11156.0,22.0,3.0,12.0,0.0,21.0,23.4,18.7,30.3,0.0,30.0,1.0,55.5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
48775.0,16.0,4.0,9.0,0.0,22.0,25.0,24.6,22.4,1.0,10.0,0.0,0.0,8.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
13126.0,13.0,3.0,1.0,0.0,19.0,25.0,24.1,26.0,1.0,6.0,1.0,46.2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
25317.0,0.0,1.0,4.0,0.0,25.0,24.0,22.7,24.2,0.0,0.0,1.0,41.2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
58561.0,3.0,5.0,11.0,1.0,4.0,23.4,25.0,25.2,0.0,0.0,0.0,28.2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
39172.0,19.0,3.0,7.0,0.0,20.0,24.8,24.3,26.0,0.0,0.0,0.0,0.0,14.30000019,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
13070.0,4.0,1.0,1.0,0.0,17.0,25.0,25.2,31.1,1.0,10.0,1.0,46.5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
39307.0,10.0,2.0,7.0,0.0,26.0,24.8,23.1,20.1,1.0,15.0,0.0,0.0,13.80000019,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8632.0,11.0,3.0,12.0,0.0,7.0,23.4,27.3,28.0,1.0,5.0,1.0,56.5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
44120.0,23.0,2.0,8.0,0.0,9.0,25.0,24.0,19.0,1.0,60.7,0.0,0.0,15.10000038,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
58671.0,20.0,2.0,11.0,0.0,8.0,23.4,24.7,27.9,0.0,0.0,0.0,26.2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
16331.0,8.0,4.0,2.0,0.0,3.0,24.0,24.0,25.6,1.0,7.0,1.0,51.9,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
29551.0,15.0,5.0,5.0,1.0,13.0,25.0,25.5,26.8,1.0,0.0,0.0,24.2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
25082.0,14.0,4.0,4.0,0.0,14.0,24.0,24.8,26.1,1.0,0.0,0.0,31.8,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
44233.0,16.0,5.0,8.0,1.0,19.0,25.0,24.7,22.9,1.0,12.0,0.0,0.0,15.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
54.0,14.0,6.0,11.0,1.0,26.0,23.4,19.3,26.4,0.0,30.0,0.0,39.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53993.0,4.0,0.0,10.0,0.0,30.0,24.8,22.5,18.5,1.0,0.0,0.0,0.0,41.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
29682.0,3.0,4.0,5.0,0.0,19.0,25.0,23.7,24.0,0.0,0.0,0.0,24.2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53930.0,13.0,4.0,10.0,0.0,27.0,24.8,25.5,22.9,1.0,0.0,0.0,0.0,41.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
29848.0,1.0,4.0,5.0,0.0,26.0,25.0,24.1,24.7,0.0,0.0,0.0,24.7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
12872.0,19.0,3.0,1.0,0.0,5.0,25.0,24.5,25.9,1.0,5.0,1.0,46.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
39.0,5.0,5.0,11.0,1.0,25.0,23.4,19.0,25.1,0.0,30.0,0.0,24.2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
39191.0,14.0,4.0,7.0,0.0,21.0,24.8,22.9,20.2,1.0,15.0,0.0,0.0,14.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
16423.0,14.0,3.0,2.0,0.0,9.0,24.0,25.0,26.7,1.0,5.0,1.0,56.5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
29587.0,3.0,0.0,5.0,0.0,15.0,25.0,23.2,23.2,0.0,0.0,0.0,24.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
29708.0,5.0,5.0,5.0,1.0,20.0,25.0,23.8,24.0,0.0,0.0,0.0,24.2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
44262.0,21.0,6.0,8.0,1.0,20.0,25.0,27.4,27.3,0.0,0.0,0.0,0.0,14.80000019,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
33771.0,17.0,0.0,6.0,0.0,5.0,24.6,24.8,22.6,1.0,11.0,0.0,0.0,12.80000019,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53521.0,11.0,1.0,10.0,0.0,10.0,24.8,26.3,27.6,1.0,0.0,0.0,0.0,23.79999924,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
63356.0,19.0,1.0,12.0,0.0,19.0,23.4,20.7,28.5,0.0,30.0,1.0,56.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
12846.0,17.0,2.0,1.0,0.0,4.0,25.0,24.0,25.3,1.0,5.0,1.0,44.5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20620.0,17.0,1.0,3.0,0.0,21.0,24.0,24.0,25.3,1.0,0.0,0.0,34.2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
10958.0,4.0,2.0,5.0,0.0,3.0,25.0,22.2,22.9,0.0,0.0,0.0,30.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
39046.0,13.0,5.0,7.0,1.0,15.0,24.8,22.9,21.3,1.0,14.0,0.0,0.0,14.30000019,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
44507.0,2.0,3.0,8.0,0.0,31.0,25.0,26.1,26.4,0.0,0.0,0.0,0.0,14.30000019,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
25160.0,2.0,2.0,4.0,0.0,19.0,24.0,21.0,21.9,0.0,0.0,1.0,41.5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
44072.0,23.0,0.0,8.0,0.0,7.0,25.0,26.6,27.4,0.0,0.0,0.0,0.0,14.80000019,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
44493.0,12.0,2.0,8.0,0.0,30.0,25.0,24.6,23.7,1.0,13.0,0.0,0.0,14.30000019,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
13005.0,8.0,5.0,1.0,1.0,14.0,25.0,23.8,25.6,1.0,8.0,1.0,46.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
29844.0,21.0,3.0,5.0,0.0,25.0,25.0,24.0,25.7,0.0,0.0,0.0,24.7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
9426.0,21.0,3.0,1.0,0.0,19.0,25.0,19.2,24.8,0.0,30.0,1.0,46.2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
58719.0,4.0,5.0,11.0,1.0,11.0,23.4,25.7,27.0,1.0,5.0,0.0,26.2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
59028.0,16.0,5.0,11.0,1.0,25.0,23.4,23.8,28.3,1.0,9.0,1.0,51.7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
48346.0,19.0,0.0,9.0,0.0,4.0,25.0,24.8,27.1,0.0,0.0,0.0,0.0,14.60000038,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
16515.0,7.0,4.0,2.0,0.0,17.0,24.0,24.4,26.1,1.0,6.0,1.0,51.7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
13231.0,10.0,3.0,1.0,0.0,26.0,25.0,24.9,26.7,1.0,6.0,1.0,56.7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
29574.0,14.0,6.0,5.0,1.0,14.0,25.0,23.8,24.1,0.0,0.0,0.0,24.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20752.0,11.0,0.0,3.0,0.0,27.0,24.0,23.6,25.0,1.0,0.0,1.0,47.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
59096.0,20.0,3.0,11.0,0.0,30.0,23.4,20.5,23.8,0.0,30.0,1.0,51.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
