Unnamed: 0,hour,day_of_week,month,is_weekend,day_of_month,set_point_temperature,return_temperature,supply_air_temperature,supply_fan,valve_position,heat_exchanger,heating_supply_temperature,cooling_supply_temperature,cooling_pump,heating_season,ahu_1,ahu_2,ahu_3,ahu_4,ahu_5,ahu_6,ahu_7,ahu_8,label
27568.0,1.0,3.0,4.0,0.0,13.0,24.0,23.7,24.7,0.0,0.0,1.0,51.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
61341.0,1.0,3.0,11.0,0.0,16.0,22.6,21.0,39.8,0.0,30.0,0.0,25.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
64786.0,1.0,4.0,12.0,0.0,8.0,21.4,24.4,25.2,1.0,10.0,1.0,57.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
32216.0,20.0,1.0,5.0,0.0,2.0,24.0,24.2,24.4,0.0,0.0,0.0,31.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
56814.0,8.0,1.0,10.0,0.0,24.0,24.6,25.0,25.6,1.0,0.0,0.0,0.0,39.70000076,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
56653.0,15.0,1.0,10.0,0.0,17.0,24.6,25.5,26.3,1.0,0.0,0.0,0.0,33.20000076,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
22880.0,14.0,3.0,3.0,0.0,9.0,24.0,24.1,24.0,1.0,0.0,0.0,32.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
61526.0,17.0,0.0,11.0,0.0,27.0,22.6,23.9,24.8,1.0,0.0,0.0,29.3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
61262.0,18.0,6.0,11.0,1.0,12.0,22.6,20.5,40.7,0.0,30.0,0.0,26.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
64912.0,1.0,4.0,12.0,0.0,15.0,21.4,23.9,24.7,1.0,5.0,1.0,55.9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
27405.0,6.0,2.0,4.0,0.0,5.0,24.0,23.8,24.8,0.0,0.0,0.0,36.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
42186.0,9.0,5.0,7.0,1.0,22.0,25.6,26.3,26.0,0.0,0.0,0.0,0.0,14.1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
42044.0,11.0,6.0,7.0,1.0,16.0,25.6,26.2,25.7,0.0,0.0,0.0,0.0,13.80000019,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
41951.0,14.0,2.0,7.0,0.0,12.0,25.6,24.5,18.4,1.0,15.0,0.0,0.0,14.30000019,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
23078.0,20.0,4.0,3.0,0.0,17.0,24.0,26.5,38.4,0.0,20.0,0.0,42.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
51418.0,20.0,1.0,9.0,0.0,12.0,25.6,25.8,25.0,0.0,0.0,0.0,0.0,14.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
10873.0,19.0,6.0,4.0,1.0,16.0,24.0,20.4,21.2,0.0,0.0,1.0,47.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2
321.0,2.0,3.0,11.0,0.0,30.0,22.6,16.7,40.7,0.0,30.0,0.0,23.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
15378.0,17.0,5.0,1.0,1.0,14.0,22.0,19.3,34.8,0.0,30.0,1.0,46.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
307.0,22.0,1.0,11.0,0.0,28.0,22.6,18.9,39.6,0.0,30.0,0.0,25.6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
27316.0,13.0,5.0,4.0,1.0,1.0,24.0,24.8,25.8,0.0,10.0,0.0,44.9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
51295.0,17.0,3.0,9.0,0.0,7.0,25.6,24.7,19.1,1.0,13.0,0.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
32482.0,0.0,5.0,5.0,1.0,13.0,24.0,23.9,23.9,0.0,0.0,0.0,24.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
32329.0,13.0,6.0,5.0,1.0,7.0,24.0,21.5,22.1,0.0,0.0,0.0,45.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
11957.0,16.0,5.0,3.0,1.0,4.0,24.0,29.5,43.8,0.0,30.0,0.0,30.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
51472.0,2.0,4.0,9.0,0.0,15.0,25.6,25.5,26.3,1.0,8.0,0.0,0.0,23.70000076,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
32306.0,14.0,5.0,5.0,1.0,6.0,24.0,21.8,22.7,0.0,0.0,0.0,33.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
9592.0,21.0,3.0,1.0,0.0,12.0,22.0,18.9,32.6,0.0,30.0,1.0,46.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2
36964.0,19.0,6.0,6.0,1.0,18.0,25.0,25.9,25.7,0.0,0.0,0.0,0.0,13.30000019,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
42162.0,9.0,4.0,7.0,0.0,21.0,25.6,24.2,18.0,1.0,13.0,0.0,0.0,13.80000019,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
27686.0,7.0,2.0,4.0,0.0,19.0,24.0,23.6,24.5,1.0,0.0,1.0,41.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
37029.0,12.0,2.0,6.0,0.0,21.0,25.0,25.1,24.7,1.0,15.0,0.0,0.0,13.60000038,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
32221.0,1.0,2.0,5.0,0.0,3.0,24.0,22.2,22.9,0.0,0.0,0.0,30.3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
36889.0,16.0,3.0,6.0,0.0,15.0,25.0,24.6,18.9,1.0,15.0,0.0,0.0,13.60000038,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
32514.0,8.0,0.0,5.0,0.0,15.0,24.0,24.6,25.4,1.0,0.0,0.0,23.8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
10312.0,0.0,1.0,2.0,0.0,14.0,23.0,18.7,37.8,0.0,30.0,1.0,51.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2
56896.0,18.0,4.0,10.0,0.0,27.0,24.6,25.7,26.7,0.0,0.0,0.0,0.0,40.70000076,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
18699.0,7.0,0.0,2.0,0.0,20.0,23.0,25.9,27.4,1.0,11.0,1.0,51.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
15476.0,18.0,3.0,1.0,0.0,19.0,22.0,22.7,26.0,0.0,30.0,1.0,46.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
32716.0,18.0,1.0,5.0,0.0,23.0,24.0,24.7,17.9,1.0,13.0,0.0,24.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
18687.0,11.0,4.0,2.0,0.0,17.0,23.0,23.4,24.8,1.0,10.0,1.0,56.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
51501.0,7.0,5.0,9.0,1.0,16.0,25.6,25.7,25.8,0.0,0.0,0.0,0.0,24.20000076,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
11108.0,20.0,5.0,11.0,1.0,25.0,22.6,18.2,40.9,0.0,30.0,1.0,51.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2
32742.0,20.0,2.0,5.0,0.0,24.0,24.0,24.9,24.0,0.0,0.0,0.0,24.6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
11978.0,13.0,6.0,3.0,1.0,5.0,24.0,28.8,41.4,0.0,30.0,0.0,26.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
46961.0,2.0,2.0,8.0,0.0,30.0,25.8,26.0,25.7,0.0,0.0,0.0,0.0,14.30000019,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
23059.0,1.0,4.0,3.0,0.0,17.0,24.0,25.4,34.8,0.0,20.0,1.0,51.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
56499.0,5.0,2.0,10.0,0.0,11.0,24.6,24.0,24.5,0.0,0.0,0.0,0.0,24.29999924,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
46955.0,20.0,1.0,8.0,0.0,29.0,25.8,25.8,24.8,0.0,0.0,0.0,0.0,14.80000019,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
42411.0,18.0,0.0,7.0,0.0,31.0,25.6,24.7,19.9,0.0,0.0,0.0,0.0,14.60000038,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
9574.0,14.0,6.0,1.0,1.0,8.0,22.0,17.0,34.7,0.0,30.0,1.0,46.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2
27923.0,4.0,6.0,4.0,1.0,30.0,24.0,21.2,21.7,0.0,0.0,1.0,51.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
61275.0,7.0,0.0,11.0,0.0,13.0,22.6,21.7,22.7,1.0,8.0,0.0,26.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
32908.0,18.0,2.0,5.0,0.0,31.0,24.0,25.7,18.0,1.0,12.0,0.0,24.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
32437.0,3.0,4.0,5.0,0.0,12.0,24.0,22.9,23.5,0.0,0.0,0.0,24.6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
51577.0,11.0,1.0,9.0,0.0,19.0,25.6,24.9,20.5,1.0,15.0,0.0,0.0,7.800000191,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
32267.0,23.0,3.0,5.0,0.0,4.0,24.0,24.7,24.7,0.0,0.0,1.0,47.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
23104.0,9.0,6.0,3.0,1.0,19.0,24.0,26.3,35.5,0.0,20.0,1.0,51.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
64916.0,5.0,4.0,12.0,0.0,15.0,21.4,23.7,24.5,1.0,5.0,1.0,55.9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
61431.0,10.0,1.0,11.0,0.0,21.0,22.6,23.8,24.6,1.0,0.0,0.0,25.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
27909.0,14.0,5.0,4.0,1.0,29.0,24.0,21.9,22.4,0.0,0.0,0.0,33.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
51296.0,18.0,3.0,9.0,0.0,7.0,25.6,24.5,19.2,0.0,0.0,0.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
9587.0,3.0,0.0,1.0,0.0,9.0,22.0,17.4,38.6,0.0,30.0,1.0,51.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2
22838.0,19.0,0.0,3.0,0.0,6.0,24.0,24.8,25.7,0.0,10.0,0.0,24.3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
15537.0,21.0,1.0,1.0,0.0,24.0,22.0,19.7,24.2,1.0,12.0,1.0,46.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
27630.0,15.0,5.0,4.0,1.0,15.0,24.0,24.6,25.6,0.0,0.0,0.0,26.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
22915.0,1.0,5.0,3.0,1.0,11.0,24.0,23.9,25.0,0.0,10.0,1.0,51.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
42334.0,13.0,4.0,7.0,0.0,28.0,25.6,25.1,19.9,1.0,13.0,0.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
56861.0,7.0,3.0,10.0,0.0,26.0,24.6,24.8,25.6,1.0,0.0,0.0,0.0,40.40000153,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
36782.0,5.0,6.0,6.0,1.0,11.0,25.0,24.0,24.2,0.0,0.0,0.0,0.0,12.60000038,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
452.0,1.0,6.0,12.0,1.0,3.0,21.4,18.0,36.8,0.0,30.0,0.0,38.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
56727.0,17.0,4.0,10.0,0.0,20.0,24.6,25.2,26.0,1.0,0.0,0.0,0.0,39.90000153,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
10295.0,6.0,0.0,2.0,0.0,13.0,23.0,18.4,41.8,0.0,30.0,1.0,56.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2
64736.0,20.0,0.0,12.0,0.0,4.0,21.4,19.5,33.1,0.0,30.0,0.0,25.8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
37079.0,14.0,4.0,6.0,0.0,23.0,25.0,26.2,25.7,0.0,0.0,0.0,0.0,13.10000038,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
23088.0,6.0,5.0,3.0,1.0,18.0,24.0,26.4,38.3,0.0,20.0,0.0,37.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
41971.0,10.0,3.0,7.0,0.0,13.0,25.6,24.5,19.0,1.0,15.0,0.0,0.0,14.10000038,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
27482.0,11.0,5.0,4.0,1.0,8.0,24.0,23.0,24.0,0.0,0.0,0.0,24.6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
9589.0,5.0,0.0,1.0,0.0,9.0,22.0,17.5,38.7,0.0,30.0,1.0,51.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2
32658.0,8.0,6.0,5.0,1.0,21.0,24.0,25.3,25.5,0.0,0.0,0.0,24.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
42030.0,21.0,5.0,7.0,1.0,15.0,25.6,26.0,25.6,0.0,0.0,0.0,0.0,14.10000038,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
27757.0,8.0,5.0,4.0,1.0,22.0,24.0,21.0,21.9,0.0,0.0,0.0,35.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
27796.0,13.0,0.0,4.0,0.0,24.0,24.0,25.5,26.3,1.0,0.0,0.0,40.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
65017.0,2.0,3.0,12.0,0.0,21.0,21.4,21.7,32.2,1.0,12.0,1.0,56.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
7856.0,10.0,3.0,11.0,0.0,2.0,22.6,26.0,26.8,1.0,0.0,0.0,31.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
46798.0,7.0,2.0,8.0,0.0,23.0,25.8,24.2,18.2,1.0,15.0,0.0,0.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
56633.0,19.0,0.0,10.0,0.0,16.0,24.6,25.7,25.7,0.0,0.0,0.0,0.0,20.20000076,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
23145.0,16.0,1.0,3.0,0.0,21.0,24.0,25.6,25.3,1.0,0.0,0.0,35.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
18762.0,2.0,3.0,2.0,0.0,23.0,23.0,25.2,39.0,0.0,30.0,1.0,56.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
42163.0,10.0,4.0,7.0,0.0,21.0,25.6,24.3,18.1,1.0,13.0,0.0,0.0,13.80000019,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
56828.0,22.0,1.0,10.0,0.0,24.0,24.6,25.2,25.4,0.0,0.0,0.0,0.0,39.70000076,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
36710.0,5.0,3.0,6.0,0.0,8.0,25.0,24.5,24.5,0.0,0.0,0.0,0.0,12.60000038,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1243.0,6.0,3.0,2.0,0.0,23.0,23.0,26.3,39.7,0.0,30.0,1.0,56.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
51417.0,19.0,1.0,9.0,0.0,12.0,25.6,25.3,23.3,0.0,0.0,0.0,0.0,14.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
42400.0,7.0,0.0,7.0,0.0,31.0,25.6,25.9,19.9,1.0,18.0,0.0,0.0,14.60000038,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
445.0,3.0,4.0,12.0,0.0,1.0,21.4,16.2,39.2,0.0,30.0,0.0,49.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
18685.0,9.0,4.0,2.0,0.0,17.0,23.0,22.8,24.3,1.0,10.0,1.0,56.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
51419.0,21.0,1.0,9.0,0.0,12.0,25.6,26.0,25.6,0.0,0.0,0.0,0.0,14.30000019,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
64988.0,13.0,1.0,12.0,0.0,19.0,21.4,23.2,24.0,1.0,7.0,1.0,55.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
56741.0,7.0,5.0,10.0,1.0,21.0,24.6,22.5,23.5,0.0,0.0,0.0,0.0,40.20000076,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
42080.0,23.0,0.0,7.0,0.0,17.0,25.6,25.0,25.5,1.0,5.0,0.0,0.0,14.10000038,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
41992.0,7.0,4.0,7.0,0.0,14.0,25.6,25.7,22.2,1.0,15.0,0.0,0.0,14.10000038,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
10333.0,21.0,4.0,2.0,0.0,17.0,23.0,19.9,40.5,0.0,30.0,1.0,56.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2
51195.0,13.0,6.0,9.0,1.0,3.0,25.6,27.0,26.3,0.0,0.0,0.0,0.0,14.30000019,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
32193.0,17.0,0.0,5.0,0.0,1.0,24.0,22.1,22.3,0.0,0.0,0.0,43.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
56892.0,14.0,4.0,10.0,0.0,27.0,24.6,26.0,26.8,1.0,0.0,0.0,0.0,40.70000076,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
27591.0,0.0,3.0,4.0,0.0,13.0,24.0,23.7,24.7,0.0,0.0,1.0,51.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
15419.0,9.0,1.0,1.0,0.0,17.0,22.0,23.1,29.3,1.0,12.0,1.0,43.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
36841.0,16.0,1.0,6.0,0.0,13.0,25.0,24.9,20.6,1.0,13.0,0.0,0.0,12.80000019,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
18615.0,12.0,4.0,2.0,0.0,10.0,23.0,23.8,25.8,1.0,12.0,1.0,56.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
56802.0,20.0,0.0,10.0,0.0,23.0,24.6,25.2,25.4,0.0,0.0,0.0,0.0,39.7,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
37094.0,5.0,5.0,6.0,1.0,24.0,25.0,25.7,25.7,0.0,0.0,0.0,0.0,13.60000038,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
64713.0,19.0,4.0,12.0,0.0,1.0,21.4,19.7,35.9,0.0,30.0,1.0,49.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
36662.0,5.0,1.0,6.0,0.0,6.0,25.0,24.2,24.1,0.0,0.0,0.0,0.0,13.10000038,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
10263.0,22.0,5.0,2.0,1.0,11.0,23.0,19.4,41.8,0.0,30.0,1.0,56.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2
46463.0,8.0,4.0,8.0,0.0,4.0,25.8,24.4,19.1,1.0,15.0,0.0,0.0,14.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
41710.0,13.0,6.0,7.0,1.0,2.0,25.6,26.3,26.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
46641.0,18.0,2.0,8.0,0.0,16.0,25.8,24.4,19.1,0.0,0.0,0.0,0.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
42139.0,10.0,3.0,7.0,0.0,20.0,25.6,24.6,19.2,1.0,14.0,0.0,0.0,14.30000019,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
64712.0,18.0,4.0,12.0,0.0,1.0,21.4,22.7,27.3,1.0,12.0,0.0,38.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
42090.0,9.0,1.0,7.0,0.0,18.0,25.6,23.9,18.6,1.0,15.0,0.0,0.0,14.10000038,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
42048.0,15.0,6.0,7.0,1.0,16.0,25.6,26.4,25.7,0.0,0.0,0.0,0.0,13.80000019,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
23170.0,3.0,3.0,3.0,0.0,23.0,24.0,25.0,26.0,0.0,10.0,0.0,27.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
36668.0,11.0,1.0,6.0,0.0,6.0,25.0,24.5,24.3,0.0,0.0,0.0,0.0,12.10000038,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
56796.0,14.0,0.0,10.0,0.0,23.0,24.6,25.8,26.6,1.0,0.0,0.0,0.0,39.7,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
64806.0,7.0,5.0,12.0,1.0,9.0,21.4,22.5,43.9,0.0,30.0,0.0,48.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
32602.0,0.0,3.0,5.0,0.0,18.0,24.0,25.4,26.1,1.0,0.0,0.0,24.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
32220.0,0.0,1.0,5.0,0.0,2.0,24.0,21.4,21.9,0.0,0.0,0.0,39.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
15481.0,9.0,4.0,1.0,0.0,20.0,22.0,21.8,26.3,1.0,13.0,1.0,52.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
37020.0,3.0,2.0,6.0,0.0,21.0,25.0,24.8,24.9,0.0,0.0,0.0,0.0,14.30000019,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
480.0,5.0,0.0,12.0,0.0,4.0,21.4,17.2,36.6,0.0,30.0,0.0,28.3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1248.0,23.0,3.0,2.0,0.0,23.0,23.0,28.1,44.3,0.0,30.0,1.0,52.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
7875.0,6.0,4.0,11.0,0.0,3.0,22.6,26.0,26.9,1.0,0.0,0.0,29.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
8808.0,12.0,3.0,12.0,0.0,14.0,21.4,24.6,25.5,1.0,0.0,1.0,56.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
27861.0,11.0,3.0,4.0,0.0,27.0,24.0,24.3,25.0,1.0,0.0,0.0,41.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
42120.0,15.0,2.0,7.0,0.0,19.0,25.6,24.6,18.6,1.0,15.0,0.0,0.0,13.80000019,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
10307.0,19.0,1.0,2.0,0.0,14.0,23.0,19.9,30.1,0.0,30.0,1.0,51.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2
8787.0,13.0,0.0,12.0,0.0,11.0,21.4,24.9,25.7,1.0,0.0,1.0,56.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
27535.0,16.0,0.0,4.0,0.0,10.0,24.0,24.6,25.6,1.0,0.0,0.0,45.9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
